track_difference,ripple_difference_ALL,ripple_difference_PRE,ripple_difference_POST,animal_ids,session_ids
0.544840886834774,0.00175508635584265,-0.0245640687644482,0.0280742403119802,5,15
-0.0540132696206831,-0.0554272718727589,-0.0168976746499538,-0.0939568728208542,5,15
0.126965122834869,0.0147011149674654,0.00442998437210917,0.02497224137187,5,15
0.532036231921581,-0.0161228179931641,-0.0055396337993443,-0.0267060045152903,5,15
-0.289189427117084,0.010446329601109,0.018708236515522,0.00218442198820412,5,15
1.3762642653823,-0.0001707230694592,0.00799395702779293,-0.00833540316671133,5,15
0.0679833075418019,0.0362018533051014,0.0373070575296879,0.0350966565310955,5,15
0.35543847015249,-0.0283749345690012,0.00540034426376224,-0.0621502101421356,5,15
0.612240992766794,-0.0593644008040428,-0.0431626252830029,-0.0755661800503731,5,15
0.581159077052705,-0.0318035893142223,-0.0130663635209203,-0.050540816038847,5,15
0.0351780331882876,-0.00997554697096348,0.00831029191613197,-0.0282613839954138,5,15
0.361442505206134,0.00612748321145773,-0.0102117704227567,0.0224667377769947,5,15
0.563083040410545,-0.000491677783429623,-0.0236208029091358,0.0226374454796314,5,15
-0.140021271675352,0.000660179182887077,-0.00848410464823246,0.00980446115136147,5,15
0.414055519571272,-0.00201026629656553,-0.042046532034874,0.0380259975790977,5,15
0.520040498681476,0.0320418924093246,0.0419864393770695,0.022097347304225,5,15
0.414148072985141,-0.0373654663562775,-0.0524579584598541,-0.0222729835659266,5,15
0.205707763349668,-0.0257426351308823,-0.0273071937263012,-0.0241780765354633,5,15
0.12513047370978,-0.038996510207653,-0.0324613936245441,-0.0455316379666328,5,15
0.738577095220402,0.000721820630133152,-0.0111930118873715,0.0126366522163153,5,15
0.0429278614098672,-0.00479745119810104,0.0106522431597114,-0.0202471427619457,5,15
0.413497236727146,0.0279225222766399,0.0243587978184223,0.0314862504601479,5,15
-0.729523363551853,-0.0400294102728367,-0.0440500564873219,-0.0360087752342224,5,15
0.314422449466035,0.0211341269314289,0.0260076578706503,0.0162606053054333,5,15
0.31247262616976,-0.0362447574734688,-0.00718313548713923,-0.0653063803911209,5,15
0.443967414320153,-0.00576119730249047,-0.0332891419529915,0.0217667482793331,5,15
0.607348015281873,0.00634786626324058,-0.0123158562928438,0.0250115897506475,5,15
-0.0142157628805478,0.0079148206859827,0.0683956518769264,-0.0525660142302513,5,15
-0.745052276359391,-0.0237692929804325,-0.0356415435671806,-0.0118970368057489,5,15
0.370760937071279,-0.0177229978144169,-0.0315809175372124,-0.00386507203802466,5,15
0.373457916721055,0.111481800675392,0.0605280585587025,0.162435561418533,5,15
0.0108064544928436,0.0449612885713577,-0.0190763287246227,0.108998894691467,5,15
0.417607185424928,-0.0120010701939464,-0.0413717478513718,0.0173696093261242,5,15
-0.0401321561395832,0.00264662341214716,-0.0637778490781784,0.0690710991621017,5,15
0.124099842828061,-0.0373089350759983,-0.0569120235741138,-0.0177058540284634,5,15
0.35279123778874,0.000380162702640519,-0.0145292282104492,0.0152895478531718,5,15
0.098877729897093,-0.0246320422738791,0.013468274846673,-0.0627323612570763,5,15
0.508189067714778,-0.0198487471789122,-0.0139936162158847,-0.0257038827985525,5,15
0.588309028254732,0.0381520837545395,0.0195766054093838,0.0567275807261467,5,15
0.479123848860946,0.0316264033317566,0.0514332130551338,0.0118196029216051,5,15
0.0919971659915561,-0.0325263142585754,-0.0227455589920282,-0.0423070676624775,5,15
-0.0259126231664268,0.0197041723877192,2.06753618670064e-08,0.0394083224236965,5,15
0.710112970549473,-0.0217173341661692,-0.0183988101780415,-0.0250358637422323,5,15
0.584772355312284,0.0505217686295509,0.028287585824728,0.0727559477090836,5,15
0.477661971281768,0.0167834721505642,0.00706870621070266,0.0264982376247644,5,15
0.314865642977258,0.0105016473680735,-0.0456461906433105,0.0666494891047478,5,15
0.077063894366994,-0.0343802645802498,-0.0456734076142311,-0.0230871103703976,5,15
0.538254858210446,0.0053871301934123,0.0277614183723927,-0.016987157985568,5,15
0.567692036013322,-0.0233653169125319,-0.0408682450652122,-0.00586238689720631,5,16
0.204146045189004,0.0215068720281124,0.0338487960398197,0.00916496012359858,5,16
0.420209980449322,0.0627052262425423,0.0323437564074993,0.0930666923522949,5,16
0.164346921367579,0.0327251330018044,0.0640436410903931,0.0014066225849092,5,16
-0.413524125159159,-0.00802203174680471,-0.00242792861536145,-0.0136161344125867,5,16
0.83303139244939,-0.00178902479819953,0.0352689251303673,-0.0388469770550728,5,16
0.224975207360881,0.0545270629227161,0.0963346213102341,0.0127195240929723,5,16
0.49023018431744,0.0258701555430889,0.0448816008865833,0.00685870787128806,5,16
0.326566416104838,0.0172694679349661,0.0203909482806921,0.0141479820013046,5,16
0.542433616193977,-0.00608259718865156,-0.00599615182727575,-0.00616904348134995,5,16
0.239951414467051,0.0212011281400919,-0.0223477054387331,0.0647499561309814,5,16
0.979233216627136,-0.028179582208395,-0.0395282246172428,-0.0168309435248375,5,16
0.00946098780149817,-0.00646236445754766,-0.0215473975986242,0.00862266402691603,5,16
0.307669172249546,0.0171980299055576,0.0163860861212015,0.0180099681019783,5,16
0.555922176926314,0.011544463224709,0.0232226494699717,-0.000133721900056116,5,16
0.307806523071284,0.00988116767257452,0.0590257756412029,-0.0392634384334087,5,16
0.535237762741574,-0.0120696891099215,-0.00648818677291274,-0.017651192843914,5,16
0.359286508707275,0.00925848260521889,-0.0123579669743776,0.0308749321848154,5,16
0.504590963718876,0.049923337996006,0.0703376531600952,0.0295090135186911,5,16
0.489113599081968,-0.00182754511479288,-0.00132265430875123,-0.00233243615366518,5,16
0.884523960514772,0.0113817173987627,0.0181087162345648,0.0046547194942832,5,16
0.774671006834709,0.041643138974905,0.0841591507196426,-0.000872879871167243,5,16
0.777727723454352,0.0359120480716228,0.0417786575853825,0.0300454385578632,5,16
0.128440582976268,0.0388146638870239,-0.0183007977902889,0.0959301292896271,5,16
0.501132074977998,0.0526353493332863,0.0907353609800339,0.0145353628322482,5,16
0.106517853026548,0.00634655635803938,0.0445800833404064,-0.0318869762122631,5,16
0.117729259918808,0.00476717809215188,0.00137375446502119,0.00816060043871403,5,16
0.518861022587185,0.00750208785757422,0.00158102880232036,0.0134231448173523,5,16
-0.0335361986196759,0.0559610947966576,0.100069776177406,0.0118524041026831,5,16
0.514209574821198,0.107816018164158,0.153310939669609,0.0623210594058037,5,16
-0.546270339598975,-0.00224392348900437,0.0392270907759666,-0.0437149330973625,5,16
0.32631962417189,-0.0585784800350666,-0.0487485714256763,-0.0684083923697472,5,16
0.250064258271253,0.0115745756775141,0.0648883506655693,-0.0417392030358315,5,16
0.0634043047141933,0.0473590940237045,0.0726988688111305,0.0220193024724722,5,16
0.180166894049751,0.0295032616704702,0.0589444115757942,6.21063663857058e-05,5,16
0.653317254868683,0.133096307516098,0.150724172592163,0.115468457341194,5,16
0.408459172813358,-0.0139732528477907,0.0265414360910654,-0.0544879510998726,5,16
0.608504373624148,-0.00963537115603685,0.0207528546452522,-0.0400235950946808,5,16
0.205086775583266,0.0480608455836773,0.081389918923378,0.0147317824885249,5,16
0.447877192110239,0.105537615716457,0.136676445603371,0.0743988081812859,5,16
-0.438344764276629,0.0151074631139636,-0.0104159601032734,0.0406308844685555,5,16
0.521771701079584,-0.0156962722539902,-0.011250383220613,-0.0201421622186899,5,16
0.019083414252091,0.0109639018774033,-0.00366964121349156,0.0255974438041449,5,16
0.488882788519004,-0.0226753707975149,-0.0158236175775528,-0.0295271277427673,5,16
0.184157144581145,0.0224348567426205,0.0590876750648022,-0.0142179680988193,5,16
0.48719620089445,0.0818397551774979,0.145977377891541,0.0177021268755198,5,16
0.134960413570932,0.0201313309371471,0.0560906007885933,-0.0158279314637184,5,16
0.0556794826234738,0.00905851740390062,0.0283705182373524,-0.0102534862235188,5,16
-0.9461094870559,0.0651192739605904,0.117010846734047,0.0132277030497789,5,16
-0.248097876395758,0.051182646304369,0.0745109170675278,0.0278543680906296,5,16
0.318700541295385,0.0631669759750366,0.0802435651421547,0.0460903756320477,5,16
0.491226567501206,0.0155475679785013,0.0091161085292697,0.0219790227711201,5,16
-0.594034299025177,-0.0578336119651794,-0.0422582738101482,-0.0734089389443398,5,16
0.712698141739212,0.0335763022303581,0.063959151506424,0.00319344853051007,5,16
0.155946469610819,0.00460876012220979,0.0412232279777527,-0.0320057049393654,5,16
0.445975326840362,0.00836686603724957,0.0420816838741302,-0.0253479480743408,5,16
0.377571218570123,0.0441348105669022,0.0550110749900341,0.0332585424184799,5,16
0.795888769439686,-0.010955567471683,0.0063620894216001,-0.0282732248306274,5,16
0.192836948510787,-0.0100542921572924,-0.0352458208799362,0.0151372374966741,5,16
0.667590113869625,0.104422032833099,0.104569181799889,0.104274868965149,5,16
1.03546954907637,0.0566910207271576,0.13137611746788,-0.0179940909147263,5,16
0.731254136868476,0.00318352202884853,-0.0100730685517192,0.016440112143755,5,16
0.606953132305889,0.00547336181625724,0.0165956951677799,-0.00564897339791059,5,16
0.473015346384104,-0.000885470188222826,-0.00578523334115744,0.00401429226621985,5,16
0.274357690806312,0.00646816054359078,0.00410018488764763,0.00883613247424364,5,16
0.465061845263289,-0.035163652151823,-0.0393401235342026,-0.0309871938079596,5,16
0.316525788198909,0.021186139434576,0.0196543950587511,0.0227178819477558,5,16
-0.0851679779436625,0.0209753010421991,0.057762086391449,-0.0158114917576313,5,16
0.345887379119211,0.0464157238602638,0.0752705931663513,0.0175608452409506,5,16
0.54139394770907,-0.0308362748473883,0.00147411972284317,-0.0631466656923294,5,16
-0.055126878693045,-0.0124593796208501,-0.0408362038433552,0.0159174464643002,5,16
-0.77577129600134,-0.0400346741080284,-0.0254045762121677,-0.0546647682785988,5,17
-0.126448574492483,0.0370635762810707,0.0559233240783215,0.0182038024067879,5,17
0.0953853014334226,0.111763834953308,0.0661276951432228,0.157399982213974,5,17
-0.359770456232063,0.0429449826478958,0.00107919448055327,0.0848107635974884,5,17
0.252456445336463,0.0744970738887787,0.0434328094124794,0.105561338365078,5,17
0.459675279814114,0.0921173915266991,0.0610872134566307,0.123147562146187,5,17
0.346473842759273,0.0323799066245556,-0.000920505844987929,0.0656803250312805,5,17
-0.020081712796075,0.0138362497091293,0.0340854190289974,-0.00641292426735163,5,17
0.833903417995786,0.0948657691478729,0.0591929666697979,0.130538582801819,5,17
0.589906638318887,0.0612911656498909,0.017855990678072,0.104726351797581,5,17
0.364709659626986,0.0461501851677895,0.0143146170303226,0.0779857560992241,5,17
0.611536005839415,-0.0437187254428864,-0.0349383875727654,-0.0524990484118462,5,17
-0.132647627708159,0.0260134898126125,-0.0110735073685646,0.0631004869937897,5,17
0.315908301081022,0.0344567559659481,0.0277869757264853,0.0411265380680561,5,17
0.841235132655319,0.0340109542012215,0.00621321797370911,0.0618086867034435,5,17
0.128656555807144,0.0595296211540699,0.00187335605733097,0.117185890674591,5,17
0.165012389177076,-0.0358718149363995,-0.065396212041378,-0.00634740758687258,5,17
-0.0313271268619911,0.034981120377779,0.0392316617071629,0.0307305809110403,5,17
0.256593335245181,0.117939785122871,0.0562672987580299,0.17961223423481,5,17
0.221629766352215,0.057153332978487,0.0142489969730377,0.100057676434517,5,17
0.393711235004716,0.0389857031404972,-0.0021623782813549,0.0801337882876396,5,17
0.183235245337967,-0.00994091015309095,0.0211207754909992,-0.0410025976598263,5,17
0.659882496425478,0.111627325415611,0.121460378170013,0.101794302463531,5,17
0.395347207564718,0.108997821807861,0.111531540751457,0.106464073061943,5,17
0.226584731452377,0.0378879718482494,-0.0343305692076683,0.110106505453587,5,17
-0.30178106800064,0,0,0,5,17
0.351131369817532,0.0803148820996284,-0.0427011698484421,0.20333094894886,5,17
0.0348630935293431,0.0849267616868019,0.0186985023319721,0.151155024766922,5,17
0.238442541726994,0.0939513370394707,0.091756246984005,0.0961464047431946,5,17
0.660590104049203,-0.015703959390521,0.00898254197090864,-0.0403904616832733,5,17
0.540742891894539,0.125853076577187,0.0682976469397545,0.183408424258232,5,17
-0.273759580065481,-0.0039253425784409,-0.018672039732337,0.0108213583007455,5,17
-0.883835528201571,0.0366773866117001,0.0226470567286015,0.0507077276706696,5,17
0.323162380131052,-0.0164582673460245,0.00449879700317979,-0.0374153330922127,5,17
0.642411600675079,0.0953637510538101,-0.00459133367985487,0.195318847894669,5,17
0.400008282532497,0.0728654861450195,0.00657392432913184,0.139157056808472,5,17
0.252041363605755,0.0158371515572071,-0.0237081069499254,0.0553824119269848,5,17
0.446326559438888,0.0226555727422237,0.0366991497576237,0.00861199758946896,5,17
0.482526045038212,0.160145193338394,0.0803683549165726,0.239922016859055,5,17
0.444795500168586,0.00676808273419738,-0.0329444743692875,0.0464806370437145,5,17
0.789376029063293,0.0828001350164413,0.0307891461998224,0.134811133146286,5,17
0.363639232093854,0.0688213780522346,0.0224404148757458,0.115202344954014,5,17
0.407216157955712,0.0625601410865784,0.0927570462226868,0.0323632508516312,5,17
0.983717878284209,0.0506719164550304,-0.0183466039597988,0.119690433144569,5,17
0.631621071899959,0.0829247608780861,0.0732276886701584,0.0926218330860138,5,17
0.0352557696349652,0.0695874392986298,0.0289356224238873,0.110239267349243,5,17
0.547256667260263,0.117986537516117,0.0161444339901209,0.219828680157661,5,17
0.271335769966492,0.113457404077053,0.0416495427489281,0.185265272855759,5,17
-0.618411050360107,-0.0186475291848183,-0.0364771895110607,-0.000817867345176637,5,17
-0.658286060079464,0,0,0,5,17
-0.583088013759464,0,0,0,5,17
-0.525408504566163,NaN,NaN,NaN,5,17
0.142371326864313,-0.0101130502298474,0.0216452982276678,-0.0418713949620724,5,18
0.205198336570695,0.0874935388565063,0.0653282850980759,0.109658814966679,5,18
-0.989522293142977,-0.0133582260459661,0.00244601210579276,-0.029162460938096,5,18
0.229609053290172,-0.0121684409677982,-0.0465003848075867,0.022163512185216,5,18
-0.594457168476254,-0.139747977256775,-0.114685341715813,-0.164810627698898,5,18
-0.485101672249499,-0.0587581805884838,-0.0676711872220039,-0.0498451441526413,5,18
0.335665609309294,-0.0106790894642472,-0.0220678281039,0.000709650863427669,5,18
-0.496688732923365,-0.0670063495635986,-0.0478105768561363,-0.0862021297216415,5,18
-0.0296181957037874,-0.00354676321148872,-0.00440884381532669,-0.00268468190915883,5,18
-0.23146086429446,-0.0352960973978043,-0.0442248173058033,-0.0263673849403858,5,18
-0.512744814559374,0.020816732198,0.00628712028264999,0.0353463478386402,5,18
0.59681940627219,0.0523428730666637,0.0636501610279083,0.0410356000065804,5,18
0.292379942876399,-0.0427177920937538,-0.0218826234340668,-0.0635529607534409,5,18
-0.239425289360414,-0.071114107966423,-0.0366811342537403,-0.105547070503235,5,18
1.03411236956908,0.00450495863333344,0.0570299848914146,-0.04802006483078,5,18
0.258907441535084,-0.0171091817319393,0.0271400902420282,-0.0613584518432617,5,18
0.289956500656702,-0.0197068750858307,0.0171232912689447,-0.056537039577961,5,18
-1.49976920114166,-0.0506842955946922,-0.124570056796074,0.023201460018754,5,18
0.121743032003146,-0.0121312662959099,-0.0121932895854115,-0.0120692430064082,5,18
0.658726482016301,-0.0123807843774557,-0.0252617411315441,0.000500174995977432,5,18
0.636765386143134,0.0109635842964053,-0.00502979382872581,0.0269569661468267,5,18
0.232346095825562,0.0054458505474031,-0.000289890158455819,0.011181591078639,5,18
0.617254044928407,0.00708966236561537,0.011133560910821,0.00304576568305492,5,18
0.312706424647848,-0.0126652838662267,-0.0594608597457409,0.0341303087770939,5,18
0.574883534290439,-0.116991795599461,-0.13156396150589,-0.102419629693031,5,18
0.220862448192905,-0.0356154330074787,-0.0504272878170013,-0.0208035781979561,5,18
0.253156652086014,-0.0736334323883057,-0.0651617422699928,-0.0821051076054573,5,18
0.469704685434747,-0.0267843119800091,-0.0451695770025253,-0.00839904323220253,5,18
0.188254941882288,0.00874276645481586,7.27433725842275e-05,0.017412792891264,5,18
0.497844856606966,-0.0862959772348404,-0.0788443833589554,-0.093747578561306,5,18
0.349143798249043,-0.064911775290966,-0.0668109059333801,-0.0630126520991325,5,18
0.522694767848883,-0.041206568479538,-0.0350879840552807,-0.0473251529037952,5,18
0.144515558979251,0.00567451305687428,0.0197924915701151,-0.00844347663223743,5,18
0.0236552599908868,-0.0650792270898819,-0.0592072978615761,-0.0709511190652847,5,18
0.359980072919311,-0.035128079354763,-0.0196567364037037,-0.0505994185805321,5,18
0.294247879730192,-0.0300451666116714,-0.0452948212623596,-0.0147955194115639,5,18
0.25470092747268,-0.128230229020119,-0.102556928992271,-0.153903514146805,5,18
0.355171521722362,-0.0245591215789318,-0.0404314920306206,-0.00868674740195274,5,18
0.0247374313915547,-0.0876313447952271,-0.0496289357542992,-0.125633746385574,5,18
-0.225175925892346,-0.0546046420931816,-0.0273332744836807,-0.0818760097026825,5,18
0.486559847927946,-0.020781135186553,-0.0681896954774857,0.0266274362802505,5,18
